circ_mv,turnover,amount,first_seal_minutes,is_early_seal,open_times,date,symbol,is_limit_up,label
23870099456.0,9.73106,2200489984.0,800,0,1,20250912,603127,1,1
26259599360.0,9.48341,2417710080.0,664,0,2,20250915,603127,1,0
21657100288.0,7.93111,1665990016.0,657,0,2,20251212,603127,1,0
24279900160.0,4.36601,1032889984.0,642,0,3,20260105,603127,1,0
38713499648.0,1.78484,668702976.0,633,0,0,20251119,603129,1,0
5319050240.0,2.32936,121459000.0,586,1,0,20251125,603130,1,0
7211239936.0,3.44426,236786000.0,874,0,0,20251225,603130,1,0
7790179840.0,4.40341,330640000.0,834,0,0,20251231,603130,1,0
8791279616.0,4.11131,343278016.0,845,0,8,20260123,603130,1,0
7495050240.0,11.6375,860838976.0,574,1,1,20250911,603131,1,0
7240690176.0,6.16597,441756000.0,573,1,0,20251024,603131,1,0
8032489984.0,18.6576,1463879936.0,632,0,3,20251107,603131,1,0
8840189952.0,14.0982,1164649984.0,882,0,0,20251112,603131,1,0
14738499584.0,1.49283,211919008.0,838,0,0,20251113,603132,1,0
17926699008.0,0.712086,125542000.0,574,1,0,20260126,603132,1,1
19716499456.0,5.09794,988070976.0,573,1,13,20260127,603132,1,1
21692000256.0,4.84674,975628992.0,676,0,3,20260128,603132,1,0
3004090112.0,11.951,346406016.0,881,0,0,20250916,603135,1,0
2945979904.0,8.97066,253784992.0,829,0,0,20250924,603135,1,0
5005629952.0,17.1806,837196032.0,813,0,13,20260113,603138,1,0
5172870144.0,10.842,542718016.0,881,0,0,20260123,603138,1,0
5253609984.0,12.9259,662564992.0,580,1,1,20260206,603138,1,0
5928330240.0,11.4287,663163008.0,573,1,1,20260211,603138,1,1
6522319872.0,16.5824,1062489984.0,565,1,2,20260212,603138,1,1
6522315267.0,16.58243751525879,1062493856.0,565,1,2,20260213,603138,1,0
6715504976.5,15.303751945495604,999854656.0,581,1,1,20260309,603138,1,0
2635833200.0,5.778074741363525,147237438.0,786,0,0,20260224,603139,1,0
2809624400.0,6.752620220184326,182714111.0,667,0,0,20260303,603139,1,0
3540709888.0,7.76703,269040000.0,622,0,5,20251027,603150,1,0
2340209920.0,6.40769,148550000.0,576,1,0,20250911,603151,1,0
5690480128.0,1.405,78580600.0,572,1,0,20251125,603155,1,1
6258890240.0,4.83869,302732000.0,565,1,1,20251126,603155,1,0
29301499904.0,1.11915,318427008.0,674,0,1,20250924,603156,1,1
32237899776.0,0.793188,253952000.0,570,1,1,20250925,603156,1,1
35464200192.0,1.20743,428059008.0,565,1,1,20250926,603156,1,0
43378798592.0,2.99668,1254870016.0,582,1,2,20251010,603156,1,0
36232998912.0,1.5376,536011008.0,804,0,0,20251231,603156,1,0
5869960192.0,23.3538,1345289984.0,594,1,2,20250918,603158,1,0
5378840822.080001,5.485990524291992,288039184.0,606,0,0,20260306,603158,1,0
3789799936.0,4.08689,145192992.0,811,0,0,20250923,603159,1,0
3421600000.0,1.77871,59439700.0,582,1,0,20251020,603159,1,0
3572800000.0,3.54236,122241000.0,831,0,0,20251031,603159,1,0
39110701056.0,4.3241,1665990016.0,613,0,0,20251024,603160,1,0
2964239872.0,5.452,159208992.0,578,1,1,20260115,603161,1,0
2832460032.0,10.6801,297111008.0,580,1,0,20251016,603162,1,1
3115709952.0,19.6001,595856000.0,578,1,2,20251017,603162,1,0
3329390080.0,19.7193,631316992.0,787,0,0,20251028,603162,1,0
3393299968.0,6.09119,201952992.0,579,1,0,20251126,603162,1,0
4009609984.0,14.5994,565862976.0,787,0,4,20260129,603162,1,0
1617129984.0,22.0016,338304992.0,802,0,0,20250909,603163,1,1
1778840064.0,29.5643,506788000.0,595,1,5,20250910,603163,1,0
1676979968.0,15.5212,250780992.0,803,0,0,20250926,603163,1,0
4658999808.0,5.43212,246084000.0,641,0,0,20251023,603163,1,0
5048999936.0,8.23212,402472992.0,834,0,2,20251103,603163,1,0
4674999808.0,5.06029,229395008.0,816,0,0,20251118,603163,1,0
4736999936.0,3.7145,168935008.0,819,0,0,20251124,603163,1,0
5826999808.0,4.31835,238636992.0,841,0,0,20251202,603163,1,0
6592999936.0,3.65722,230230000.0,650,0,0,20251212,603163,1,0
6455000064.0,2.70655,170852992.0,596,1,0,20251222,603163,1,1
7101000192.0,1.37529,95355800.0,571,1,0,20251223,603163,1,1
7810999808.0,3.73072,290396992.0,565,1,3,20251224,603163,1,1
8592000000.0,7.22649,586473024.0,672,0,7,20251225,603163,1,0
7545999872.0,3.84068,281888000.0,591,1,0,20260105,603163,1,0
7948000256.0,6.01142,468684992.0,583,1,1,20260114,603163,1,0
9114999808.0,2.96121,263403008.0,578,1,0,20260116,603163,1,0
10158999552.0,4.91397,478169984.0,643,0,0,20260127,603163,1,0
11185999872.0,3.76665,409166016.0,673,0,0,20260209,603163,1,0
12899000320.0,3.13657,395203008.0,618,0,0,20260213,603163,1,0
14307000000.0,4.06505823135376,554020032.0,808,0,0,20260226,603163,1,0
4375562875.45,5.515353679656982,231957030.0,683,0,0,20260309,603165,1,0
13323299840.0,10.5744,1381400064.0,576,1,4,20250923,603166,1,0
12096300032.0,1.86,224990000.0,565,1,0,20251030,603169,1,0
12514299904.0,3.77483,470292000.0,570,1,0,20251103,603169,1,1
13768299520.0,19.0003,2559030016.0,571,1,3,20251104,603169,1,0
15309700096.0,20.2596,3036080128.0,576,1,7,20251107,603169,1,0
16276400128.0,7.49021,1185740032.0,610,0,0,20260108,603169,1,0
20221399040.0,1.80227,354600992.0,609,0,0,20251028,603171,1,0
24613199872.0,2.45969,581531008.0,811,0,0,20260105,603171,1,0
28842500096.0,2.19948,603464000.0,861,0,2,20260109,603171,1,1
31728400384.0,1.57739,493704000.0,575,1,8,20260112,603171,1,0
1171369984.0,10.6634,119639000.0,606,0,1,20260129,603172,1,1
1288560000.0,2.97817,38375500.0,565,1,0,20260130,603172,1,1
1417260032.0,10.5246,149160992.0,565,1,0,20260202,603172,1,1
1558989952.0,43.3056,626446976.0,565,1,3,20260203,603172,1,0
3308750080.0,36.89,1167440000.0,802,0,0,20251104,603175,1,0
3504104889.12,14.37184238433838,492309856.0,608,0,0,20260304,603175,1,0
2476849920.0,5.52497,132538000.0,608,0,0,20251205,603177,1,0
5071029760.0,9.13085,459675008.0,573,1,2,20251016,603178,1,0
5409099776.0,12.3423,662294976.0,573,1,8,20251024,603178,1,0
39179198464.0,7.4197,2802810112.0,891,0,2,20250916,603179,1,0
36182798336.0,5.38858,1883069952.0,797,0,4,20251024,603179,1,0
43785498624.0,6.3538,2629639936.0,809,0,1,20260109,603179,1,0
46912598016.0,1.78289,832446976.0,571,1,0,20260114,603179,1,0
50896900096.0,6.06101,3032189952.0,603,0,4,20260116,603179,1,0
17871900672.0,6.54302,1137689984.0,792,0,7,20251029,603185,1,0
20017600512.0,2.33012,466432992.0,565,1,0,20251031,603185,1,0
22095400960.0,7.07192,1500409984.0,652,0,0,20251107,603185,1,1
24302200832.0,9.36563,2247820032.0,574,1,4,20251110,603185,1,0
6168999936.0,13.4127,804347008.0,814,0,1,20250918,603186,1,0
7277270016.0,10.1026,702192000.0,688,0,0,20251028,603186,1,0
6104160256.0,9.00268,535288000.0,813,0,6,20251125,603186,1,0
9062599680.0,11.5963,1025400000.0,621,0,11,20260119,603186,1,0
2759620096.0,8.94945,240358000.0,675,0,1,20251103,603188,1,0
3050409984.0,12.246,364672000.0,581,1,2,20251106,603188,1,0
3027599872.0,4.43608,132795000.0,575,1,1,20260128,603188,1,0
3346899968.0,6.18505,204939008.0,573,1,1,20260209,603188,1,0
6280479744.0,9.46075,590824000.0,575,1,2,20250930,603189,1,0
1022310016.0,35.1348,356860000.0,571,1,10,20251031,603190,1,0
7356530176.0,16.4718,1206780032.0,570,1,16,20260209,603191,1,0
7990210048.0,8.419,654427008.0,620,0,1,20260212,603191,1,1
7990205623.47,8.419001579284668,654426624.0,620,0,1,20260213,603191,1,0
3275310080.0,4.63726,147484000.0,648,0,0,20251010,603192,1,0
4404049920.0,10.1242,420547008.0,878,0,0,20251023,603192,1,0
4759040000.0,7.58551,348168992.0,630,0,0,20251027,603192,1,0
3639899904.0,7.5322,267792992.0,782,0,1,20251229,603192,1,1
4003749888.0,10.8107,412753984.0,788,0,0,20251230,603192,1,0
34104000512.0,2.67453,878280000.0,886,0,2,20260129,603198,1,0
4786910208.0,8.04154,378527008.0,605,0,6,20260119,603199,1,0
15614199808.0,7.28576,1107190016.0,786,0,4,20260123,603200,1,0
8902250496.0,4.43861,390412000.0,573,1,1,20251223,603203,1,0
10172900352.0,3.07417,298976992.0,827,0,0,20260121,603203,1,0
6417390080.0,5.77349,359080992.0,641,0,0,20251230,603211,1,0
6662009856.0,3.87976,248210000.0,783,0,0,20260203,603211,1,0
5958620160.0,3.59568,214252992.0,565,1,0,20251119,603212,1,0
5809880064.0,8.29358,465697984.0,797,0,0,20251127,603212,1,0
6024249856.0,14.3247,832862016.0,792,0,1,20251216,603212,1,0
7104849920.0,9.13837,638009024.0,575,1,0,20260123,603212,1,0
7642959872.0,18.6767,1347719936.0,682,0,1,20260127,603212,1,0
4240719872.0,4.98119,203927008.0,594,1,0,20250916,603215,1,0
4283790080.0,4.78499,201844992.0,577,1,0,20250922,603215,1,0
4215520000.0,3.77827,154082000.0,649,0,0,20250926,603216,1,0
3845860096.0,0.999686,38446500.0,565,1,0,20251119,603216,1,1
4231109888.0,0.272156,11515200.0,565,1,0,20251120,603216,1,1
4654219776.0,12.2238,564350016.0,565,1,6,20251121,603216,1,1
5119640064.0,7.69769,371417984.0,585,1,0,20251124,603216,1,1
5631830016.0,12.2026,657022976.0,571,1,1,20251125,603216,1,0
6382300160.0,8.87671,550385984.0,605,0,11,20251128,603216,1,0
7495750144.0,8.03698,572910016.0,687,0,4,20251202,603216,1,0
10947399680.0,3.26735,348305984.0,884,0,0,20260116,603216,1,0
5895121708.0,4.471259593963623,255662100.0,851,0,0,20260227,603217,1,0
12036400128.0,3.54636,406833984.0,782,0,0,20250917,603219,1,0
12592199680.0,5.99303,727622976.0,681,0,1,20250919,603219,1,0
10986800128.0,8.24256,877884032.0,831,0,4,20260122,603220,1,0
3382089984.0,5.23594,171064000.0,645,0,0,20251218,603221,1,0
3491109888.0,8.80794,292396992.0,869,0,0,20260105,603221,1,0
7382770176.0,16.9611,1201789952.0,592,1,2,20250911,603222,1,0
5760240128.0,6.7302,374204992.0,618,0,0,20251015,603222,1,0
5949280256.0,13.892,796803008.0,648,0,0,20251112,603222,1,0
25113600000.0,2.26656,557180032.0,785,0,13,20251106,603225,1,0
11180199936.0,2.23126,238719008.0,878,0,0,20250922,603226,1,0
11311748121.4,1.8705350160598757,206993710.0,780,0,0,20260227,603226,1,0
53202800640.0,5.08791,2653169920.0,594,1,1,20250910,603228,1,1
58523099136.0,2.7181,1578269952.0,570,1,3,20250911,603228,1,1
64375398400.0,9.16575,5858780160.0,573,1,29,20250912,603228,1,0
68466401280.0,5.18105,3460640000.0,604,0,6,20251027,603228,1,1
75316002816.0,6.38415,4662929920.0,666,0,3,20251028,603228,1,0
66680901632.0,4.15746,2666870016.0,862,0,0,20251208,603228,1,0
3791010048.0,8.57354,322863008.0,584,1,1,20251015,603232,1,0
4084760064.0,16.1175,653075968.0,572,1,2,20251023,603232,1,1
4494159872.0,2.25689,101428000.0,565,1,0,20251024,603232,1,0
5137169920.0,35.9836,1781200000.0,637,0,8,20251028,603232,1,0
5942099968.0,38.6998,2119459968.0,678,0,18,20251030,603232,1,0
5907400192.0,30.0559,1703830016.0,653,0,4,20251106,603232,1,0
5925910016.0,19.4172,1112240000.0,634,0,0,20251117,603232,1,1
6518029824.0,12.3502,791118016.0,574,1,1,20251118,603232,1,0
6249730048.0,6.4984,397312000.0,573,1,0,20251125,603232,1,0
6182649856.0,16.182,958262976.0,807,0,0,20260112,603232,1,0
6025364869.75,4.411444664001465,265805630.0,565,1,0,20260227,603232,1,0
5362959872.0,2.71827,142744992.0,573,1,0,20250915,603239,1,0
5476669952.0,2.50373,134859008.0,572,1,0,20250922,603239,1,1
6023520256.0,10.8145,639436032.0,574,1,4,20250923,603239,1,0
6018109952.0,8.21406,471455008.0,670,0,0,20250926,603239,1,0
6656999936.0,3.3262,216458000.0,589,1,0,20260119,603239,1,0
34670100480.0,2.84278,966089984.0,588,1,1,20250911,603256,1,0
33851899904.0,3.08598,1013560000.0,591,1,2,20251028,603256,1,1
37238898688.0,2.4123,893329024.0,570,1,2,20251029,603256,1,0
28080900096.0,2.232,609964032.0,635,0,0,20251125,603256,1,0
31802099712.0,2.92693,903436032.0,642,0,0,20251208,603256,1,0
32787400704.0,3.46555,1104960000.0,626,0,0,20251223,603256,1,0
37933899776.0,4.15701,1504519936.0,879,0,0,20260121,603256,1,1
41725501440.0,5.27143,2129159936.0,807,0,0,20260122,603256,1,0
45772201984.0,3.27806,1473469952.0,684,0,0,20260128,603256,1,0
58598600704.0,1.9495,1129069952.0,577,1,0,20260211,603256,1,1
64457601024.0,2.03016,1277820032.0,577,1,1,20260212,603256,1,1
64457633925.0,2.0301551818847656,1277824800.0,577,1,1,20260213,603256,1,1
69287337900.0,2.3027358055114746,1544201040.0,592,1,0,20260224,603256,1,0
1770720000.0,30.6544,523246016.0,615,0,0,20250909,603257,1,0
1741010048.0,25.6523,434072000.0,792,0,0,20251009,603257,1,0
1877709952.0,24.8976,450919008.0,630,0,0,20251013,603257,1,0
1642899968.0,20.1481,321017984.0,671,0,2,20260121,603257,1,0
1654107000.0000002,25.08577919006348,402322848.0,850,0,0,20260227,603257,1,1
1819443000.0,43.51454162597656,763463888.0,798,0,9,20260302,603257,1,0
64844099584.0,2.30049,1468870016.0,584,1,0,20251107,603260,1,0
4707650048.0,7.58792,344712000.0,797,0,0,20250915,603266,1,1
5179010048.0,14.7676,744953024.0,578,1,1,20250916,603266,1,0
14985595846.2,6.239152431488037,899288032.0,638,0,0,20260226,603267,1,0
3779120128.0,8.8314,327263008.0,615,0,1,20250917,603269,1,1
4155800064.0,21.3947,874454016.0,578,1,11,20250918,603269,1,0
4239160064.0,6.92581,286910016.0,574,1,0,20250922,603269,1,0
5230254949.92,17.679325103759766,900414640.0,630,0,15,20260306,603269,1,0
1855430016.0,2.99807,55627000.0,565,1,0,20260126,603271,1,0
2331610112.0,6.53212,148923008.0,790,0,0,20251024,603272,1,0
2083939968.0,5.06028,102227000.0,806,0,0,20251231,603272,1,0
4080610048.0,16.3575,646302976.0,591,1,3,20250915,603278,1,0
3653410048.0,5.39598,191036992.0,639,0,0,20251208,603278,1,1
4019089920.0,11.8063,473779008.0,571,1,1,20251209,603278,1,0
3615810048.0,10.5482,375713984.0,602,0,4,20251224,603278,1,1
3978080000.0,18.8725,720905024.0,599,1,3,20251225,603278,1,1
4374519808.0,12.9298,564654976.0,565,1,2,20251226,603278,1,1
4811970048.0,7.50395,349207008.0,571,1,0,20251229,603278,1,1
5293850112.0,7.67786,405975008.0,565,1,1,20251230,603278,1,1
5823580160.0,35.9226,1920770048.0,881,0,0,20251231,603278,1,0
6055980032.0,28.2988,1665240064.0,591,1,1,20260112,603278,1,0
1158739968.0,30.3214,342078016.0,590,1,3,20251022,603280,1,0
1191709952.0,33.5974,383388992.0,784,0,0,20251028,603280,1,0
1121859968.0,13.7739,153092992.0,572,1,0,20251121,603280,1,1
1234179968.0,58.1351,706502016.0,574,1,8,20251124,603280,1,0
1168800000.0,32.5101,363561984.0,872,0,0,20260114,603280,1,0
1342739968.0,13.1845,176975008.0,570,1,3,20251030,603282,1,0
1468540032.0,9.8407,139666000.0,650,0,0,20260113,603282,1,0
14167300096.0,9.65286,1356269952.0,574,1,12,20251009,603283,1,0
13322800128.0,12.6376,1618119936.0,843,0,2,20260116,603283,1,0
1939920000.0,33.0608,591414016.0,822,0,1,20250910,603285,1,0
2179760128.0,9.40306,199275008.0,678,0,0,20260203,603285,1,0
2352326412.8,5.687605381011963,130538982.0,642,0,0,20260306,603285,1,0
4464249856.0,11.3953,496249984.0,596,1,1,20250916,603286,1,0
4954760192.0,5.16346,249232000.0,583,1,0,20250922,603286,1,0
5357559808.0,4.73821,246648000.0,579,1,0,20250925,603286,1,0
5304470016.0,10.9472,568779008.0,574,1,1,20250929,603286,1,0
5635709952.0,8.81724,480648992.0,618,0,0,20251009,603286,1,0
5271000064.0,10.0519,512633984.0,810,0,0,20251015,603286,1,0
6497849856.0,12.0828,773438016.0,576,1,2,20251203,603286,1,0
8926180352.0,2.38133,211876992.0,570,1,1,20260119,603286,1,0
1461859968.0,13.8874,199102000.0,809,0,0,20251124,603291,1,0
11980900352.0,1.7533,210060992.0,570,1,0,20250917,603297,1,1
13178999808.0,5.91168,776219008.0,565,1,3,20250918,603297,1,1
14496700416.0,9.63614,1349090048.0,598,1,3,20250919,603297,1,0
15534999552.0,15.8159,2408519936.0,621,0,16,20251222,603300,1,0
7916259840.0,4.07383,316615008.0,590,1,0,20250909,603301,1,0
8633020416.0,6.03776,514716000.0,582,1,5,20250911,603301,1,1
9496320000.0,2.51284,236830000.0,572,1,1,20250912,603301,1,0
13676900352.0,3.14983,415801984.0,608,0,0,20251009,603301,1,0
21569200128.0,5.99958,1280480000.0,585,1,8,20251028,603301,1,0
21450299392.0,1.76014,373119008.0,588,1,0,20260209,603301,1,1
23595599872.0,2.55783,593868032.0,598,1,1,20260210,603301,1,0
6829850112.0,1.59928,107904000.0,584,1,0,20260112,603303,1,0
17774800896.0,8.99738,1547059968.0,622,0,0,20251225,603305,1,0
22073999360.0,6.32108,1378659968.0,574,1,2,20260109,603305,1,1
24281399296.0,11.7445,2830089984.0,565,1,6,20260112,603305,1,0
23414700032.0,7.45774,1678109952.0,814,0,2,20260122,603305,1,0
18447099904.0,5.6343,1038000000.0,571,1,1,20250930,603306,1,0
766019968.0,28.7994,216566000.0,641,0,5,20251015,603307,1,0
21837799424.0,3.62141,759932032.0,673,0,0,20250911,603308,1,0
38827298816.0,3.33711,1269299968.0,611,0,3,20260209,603308,1,0
45692399616.0,4.42956,1961020032.0,652,0,1,20260212,603308,1,1
45692362114.89001,4.429555416107178,1961023424.0,652,0,1,20260213,603308,1,0
49610402379.46,4.541136741638184,2197431552.0,672,0,21,20260226,603308,1,0
3042899968.0,2.70801,79798304.0,669,0,0,20251215,603311,1,0
3509949952.0,9.40408,326600992.0,572,1,3,20251224,603311,1,0
3882650112.0,5.06075,190020000.0,631,0,0,20260121,603311,1,0
2661189888.0,13.3433,348168000.0,573,1,2,20250925,603312,1,0
2988470016.0,27.9898,790168000.0,781,0,9,20251105,603312,1,0
5323579904.0,4.71705,246304992.0,588,1,1,20251017,603313,1,0
6036810240.0,4.74921,278470016.0,600,1,0,20260121,603313,1,0
5750574438.8,8.48090648651123,466963808.0,838,0,0,20260226,603315,1,0
2647930112.0,5.99876,155675008.0,576,1,0,20250910,603316,1,0
3025819904.0,9.02319,265926000.0,586,1,0,20250916,603316,1,0
3342939904.0,6.68669,221360000.0,573,1,0,20250923,603316,1,1
3678550016.0,10.4071,365888992.0,580,1,0,20250924,603316,1,0
3432790016.0,9.1075,310262016.0,573,1,0,20251020,603316,1,0
4571769856.0,6.44423,284088992.0,613,0,0,20251113,603316,1,0
4093449984.0,6.57872,263532000.0,611,0,0,20251208,603316,1,0
3839755920.0,6.053976535797119,224423913.0,816,0,0,20260304,603316,1,0
4476632160.0,7.709070205688477,334996048.0,582,1,0,20260306,603316,1,0
3681748810.48,12.131327629089355,433640400.0,808,0,3,20260227,603318,1,1
4049005549.68,17.45774269104004,688337104.0,572,1,1,20260302,603318,1,1
4452987962.799999,3.0381674766540527,135289227.0,565,1,0,20260303,603318,1,1
4898286759.08,36.56828308105469,1758745040.0,565,1,6,20260304,603318,1,0
3114170112.0,11.2399,344416000.0,601,0,14,20260115,603320,1,0
3464669952.0,5.33511,181912992.0,586,1,0,20260120,603320,1,0
3767429888.0,3.79492,139592000.0,601,0,0,20260210,603320,1,0
7304150016.0,16.1569,1169500032.0,578,1,2,20250922,603322,1,1
8035350016.0,20.4267,1607430016.0,682,0,0,20250923,603322,1,0
9053360128.0,1.71772,155511008.0,565,1,0,20251020,603322,1,0
10962499584.0,5.62321,592520000.0,639,0,0,20251201,603327,1,1
12059700224.0,6.18404,745638976.0,565,1,1,20251202,603327,1,1
13266700288.0,16.8139,2181890048.0,571,1,4,20251203,603327,1,0
11881499648.0,4.84512,568172032.0,580,1,1,20250910,603328,1,0
2602490112.0,8.87601,224608992.0,674,0,0,20251021,603329,1,0
3351320064.0,11.117,363508000.0,836,0,1,20250915,603330,1,0
2880999936.0,9.76526,273088000.0,631,0,0,20251231,603331,1,0
3174159872.0,5.27357,167391008.0,565,1,0,20260126,603331,1,0
3160009984.0,15.6761,474508992.0,790,0,0,20260130,603331,1,0
3588620032.0,14.7706,510939008.0,628,0,0,20260206,603331,1,0
4003079936.0,13.4769,529055008.0,585,1,0,20260213,603331,1,0
2983429888.0,4.67743,137620000.0,579,1,0,20251229,603332,1,0
5587530240.0,8.32754,449615008.0,849,0,0,20260108,603333,1,0
1523490048.0,32.2734,479907008.0,813,0,0,20260109,603334,1,0
1667890048.0,13.8489,225300992.0,594,1,0,20260204,603334,1,1
1834649984.0,25.9106,467596992.0,611,0,2,20260205,603334,1,0
2496079872.0,7.68358,186879008.0,588,1,0,20250915,603335,1,0
2710159872.0,14.2277,382324000.0,577,1,4,20250926,603335,1,0
20910243172.74,1.192188382148743,240691603.0,811,0,0,20260305,603337,1,0
4607580160.0,7.89506,351636992.0,688,0,0,20260112,603339,1,0
12376200192.0,6.177,726673024.0,892,0,0,20260105,603341,1,0
1743040000.0,6.04593,103859000.0,572,1,0,20251222,603344,1,0
2018599936.0,11.1316,220000992.0,582,1,0,20251231,603344,1,0
3531059968.0,5.24281,179682000.0,616,0,0,20251029,603353,1,0
4776820224.0,1.33047,62039100.0,572,1,0,20251114,603353,1,1
5253989888.0,0.52517,27592400.0,565,1,0,20251117,603353,1,1
5778869760.0,10.5359,591100992.0,565,1,2,20251118,603353,1,0
5117649920.0,11.885,586305984.0,615,0,2,20251127,603353,1,1
5628910080.0,3.76109,208180000.0,571,1,0,20251128,603353,1,0
6071989760.0,5.46672,325891008.0,573,1,1,20251203,603353,1,0
4652409856.0,4.9058,219511008.0,622,0,0,20251229,603353,1,0
5204570112.0,6.9791,343820992.0,831,0,0,20260114,603353,1,0
5952699904.0,6.86351,397052000.0,642,0,0,20260126,603353,1,0
7179710340.0,4.987166881561279,351093840.0,622,0,0,20260227,603353,1,1
7897170120.000001,12.057905197143556,938239584.0,570,1,3,20260302,603353,1,1
8686205460.0,11.463383674621582,981540688.0,572,1,9,20260303,603353,1,0
13887599616.0,2.05037,273582016.0,880,0,0,20251022,603355,1,0
19816599552.0,0.832331,159796992.0,619,0,0,20260113,603355,1,0
2000099968.0,14.9123,290182016.0,800,0,1,20251022,603356,1,0
2085440000.0,5.76504,115293000.0,822,0,0,20260107,603356,1,0
4113009920.0,0.394023,16206200.0,565,1,0,20250910,603359,1,1
4523409920.0,0.137865,6236180.0,565,1,0,20250911,603359,1,1
